#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  80  0.00000E+00  1.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  40  0.00000E+00  1.75000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex : rLow(cm) : rAve(cm) : zBinIndex : zLow(cm) : zMiddle(cm) : dose : +-2sigma
    74  7.30000E+00  7.35011E+00    22  3.67500E+00  3.76250E+00  2.49618E+02  6.8E+00
    75  7.40000E+00  7.45011E+00    22  3.67500E+00  3.76250E+00  1.84451E+02  5.7E+00
    76  7.50000E+00  7.55011E+00    22  3.67500E+00  3.76250E+00  1.34810E+02  4.9E+00
    77  7.60000E+00  7.65011E+00    22  3.67500E+00  3.76250E+00  9.94806E+01  4.2E+00
    78  7.70000E+00  7.75011E+00    22  3.67500E+00  3.76250E+00  6.75859E+01  3.3E+00
    79  7.80000E+00  7.85011E+00    22  3.67500E+00  3.76250E+00  4.94353E+01  2.8E+00
    80  7.90000E+00  7.95010E+00    22  3.67500E+00  3.76250E+00  3.22127E+01  2.2E+00
  
     1  0.00000E+00  6.66667E-02    23  3.85000E+00  3.93750E+00  1.98543E+04  7.6E+02
     2  1.00000E-01  1.55556E-01    23  3.85000E+00  3.93750E+00  1.98797E+04  4.6E+02
     3  2.00000E-01  2.53333E-01    23  3.85000E+00  3.93750E+00  1.98897E+04  3.5E+02
     4  3.00000E-01  3.52381E-01    23  3.85000E+00  3.93750E+00  1.96597E+04  3.0E+02
     5  4.00000E-01  4.51852E-01    23  3.85000E+00  3.93750E+00  1.98725E+04  2.6E+02
     6  5.00000E-01  5.51515E-01    23  3.85000E+00  3.93750E+00  1.99453E+04  2.4E+02
     7  6.00000E-01  6.51282E-01    23  3.85000E+00  3.93750E+00  1.98442E+04  2.2E+02
     8  7.00000E-01  7.51111E-01    23  3.85000E+00  3.93750E+00  1.97979E+04  2.0E+02
     9  8.00000E-01  8.50980E-01    23  3.85000E+00  3.93750E+00  1.98198E+04  1.9E+02
    10  9.00000E-01  9.50877E-01    23  3.85000E+00  3.93750E+00  1.98431E+04  1.8E+02
    11  1.00000E+00  1.05079E+00    23  3.85000E+00  3.93750E+00  1.98113E+04  1.7E+02
    12  1.10000E+00  1.15072E+00    23  3.85000E+00  3.93750E+00  1.96978E+04  1.6E+02
    13  1.20000E+00  1.25067E+00    23  3.85000E+00  3.93750E+00  1.98009E+04  1.6E+02
    14  1.30000E+00  1.35062E+00    23  3.85000E+00  3.93750E+00  1.98918E+04  1.5E+02
    15  1.40000E+00  1.45057E+00    23  3.85000E+00  3.93750E+00  1.97081E+04  1.4E+02
    16  1.50000E+00  1.55054E+00    23  3.85000E+00  3.93750E+00  1.95918E+04  1.4E+02
    17  1.60000E+00  1.65051E+00    23  3.85000E+00  3.93750E+00  1.97153E+04  1.4E+02
    18  1.70000E+00  1.75048E+00    23  3.85000E+00  3.93750E+00  1.97523E+04  1.3E+02
    19  1.80000E+00  1.85045E+00    23  3.85000E+00  3.93750E+00  1.97308E+04  1.3E+02
    20  1.90000E+00  1.95043E+00    23  3.85000E+00  3.93750E+00  1.97121E+04  1.2E+02
    21  2.00000E+00  2.05041E+00    23  3.85000E+00  3.93750E+00  1.96854E+04  1.2E+02
    22  2.10000E+00  2.15039E+00    23  3.85000E+00  3.93750E+00  1.97492E+04  1.2E+02
    23  2.20000E+00  2.25037E+00    23  3.85000E+00  3.93750E+00  1.97011E+04  1.2E+02
    24  2.30000E+00  2.35035E+00    23  3.85000E+00  3.93750E+00  1.97216E+04  1.1E+02
    25  2.40000E+00  2.45034E+00    23  3.85000E+00  3.93750E+00  1.95627E+04  1.1E+02
    26  2.50000E+00  2.55033E+00    23  3.85000E+00  3.93750E+00  1.95761E+04  1.1E+02
    27  2.60000E+00  2.65031E+00    23  3.85000E+00  3.93750E+00  1.95980E+04  1.1E+02
    28  2.70000E+00  2.75030E+00    23  3.85000E+00  3.93750E+00  1.95608E+04  1.0E+02
    29  2.80000E+00  2.85029E+00    23  3.85000E+00  3.93750E+00  1.94629E+04  1.0E+02
    30  2.90000E+00  2.95028E+00    23  3.85000E+00  3.93750E+00  1.93665E+04  1.0E+02
    31  3.00000E+00  3.05027E+00    23  3.85000E+00  3.93750E+00  1.92957E+04  9.9E+01
    32  3.10000E+00  3.15026E+00    23  3.85000E+00  3.93750E+00  1.90597E+04  9.6E+01
    33  3.20000E+00  3.25026E+00    23  3.85000E+00  3.93750E+00  1.90009E+04  9.5E+01
    34  3.30000E+00  3.35025E+00    23  3.85000E+00  3.93750E+00  1.87348E+04  9.3E+01
    35  3.40000E+00  3.45024E+00    23  3.85000E+00  3.93750E+00  1.85112E+04  9.1E+01
    36  3.50000E+00  3.55023E+00    23  3.85000E+00  3.93750E+00  1.82810E+04  8.9E+01
    37  3.60000E+00  3.65023E+00    23  3.85000E+00  3.93750E+00  1.79605E+04  8.7E+01
    38  3.70000E+00  3.75022E+00    23  3.85000E+00  3.93750E+00  1.77413E+04  8.5E+01
    39  3.80000E+00  3.85022E+00    23  3.85000E+00  3.93750E+00  1.73946E+04  8.4E+01
    40  3.90000E+00  3.95021E+00    23  3.85000E+00  3.93750E+00  1.69357E+04  8.1E+01
    41  4.00000E+00  4.05021E+00    23  3.85000E+00  3.93750E+00  1.63905E+04  7.9E+01
    42  4.10000E+00  4.15020E+00    23  3.85000E+00  3.93750E+00  1.59772E+04  7.7E+01
    43  4.20000E+00  4.25020E+00    23  3.85000E+00  3.93750E+00  1.53831E+04  7.5E+01
    44  4.30000E+00  4.35019E+00    23  3.85000E+00  3.93750E+00  1.48255E+04  7.3E+01
    45  4.40000E+00  4.45019E+00    23  3.85000E+00  3.93750E+00  1.41287E+04  7.0E+01
    46  4.50000E+00  4.55018E+00    23  3.85000E+00  3.93750E+00  1.35307E+04  6.8E+01
    47  4.60000E+00  4.65018E+00    23  3.85000E+00  3.93750E+00  1.28348E+04  6.5E+01
    48  4.70000E+00  4.75018E+00    23  3.85000E+00  3.93750E+00  1.21054E+04  6.3E+01
    49  4.80000E+00  4.85017E+00    23  3.85000E+00  3.93750E+00  1.13487E+04  6.0E+01
    50  4.90000E+00  4.95017E+00    23  3.85000E+00  3.93750E+00  1.05780E+04  5.7E+01
    51  5.00000E+00  5.05017E+00    23  3.85000E+00  3.93750E+00  9.84143E+03  5.5E+01
    52  5.10000E+00  5.15016E+00    23  3.85000E+00  3.93750E+00  9.10305E+03  5.2E+01
    53  5.20000E+00  5.25016E+00    23  3.85000E+00  3.93750E+00  8.30980E+03  4.9E+01
    54  5.30000E+00  5.35016E+00    23  3.85000E+00  3.93750E+00  7.56222E+03  4.6E+01
    55  5.40000E+00  5.45015E+00    23  3.85000E+00  3.93750E+00  6.79545E+03  4.3E+01
    56  5.50000E+00  5.55015E+00    23  3.85000E+00  3.93750E+00  6.10610E+03  4.1E+01
    57  5.60000E+00  5.65015E+00    23  3.85000E+00  3.93750E+00  5.45385E+03  3.8E+01
    58  5.70000E+00  5.75014E+00    23  3.85000E+00  3.93750E+00  4.81920E+03  3.5E+01
    59  5.80000E+00  5.85014E+00    23  3.85000E+00  3.93750E+00  4.23267E+03  3.3E+01
    60  5.90000E+00  5.95014E+00    23  3.85000E+00  3.93750E+00  3.68375E+03  3.0E+01
    61  6.00000E+00  6.05014E+00    23  3.85000E+00  3.93750E+00  3.19943E+03  2.8E+01
    62  6.10000E+00  6.15014E+00    23  3.85000E+00  3.93750E+00  2.74930E+03  2.5E+01
    63  6.20000E+00  6.25013E+00    23  3.85000E+00  3.93750E+00  2.33389E+03  2.3E+01
    64  6.30000E+00  6.35013E+00    23  3.85000E+00  3.93750E+00  1.97508E+03  2.1E+01
    65  6.40000E+00  6.45013E+00    23  3.85000E+00  3.93750E+00  1.62917E+03  1.9E+01
    66  6.50000E+00  6.55013E+00    23  3.85000E+00  3.93750E+00  1.35236E+03  1.7E+01
    67  6.60000E+00  6.65013E+00    23  3.85000E+00  3.93750E+00  1.11519E+03  1.5E+01
    68  6.70000E+00  6.75012E+00    23  3.85000E+00  3.93750E+00  9.06892E+02  1.4E+01
    69  6.80000E+00  6.85012E+00    23  3.85000E+00  3.93750E+00  7.30372E+02  1.2E+01
    70  6.90000E+00  6.95012E+00    23  3.85000E+00  3.93750E+00  5.66552E+02  1.1E+01
    71  7.00000E+00  7.05012E+00    23  3.85000E+00  3.93750E+00  4.38617E+02  9.3E+00
    72  7.10000E+00  7.15012E+00    23  3.85000E+00  3.93750E+00  3.50257E+02  8.2E+00
    73  7.20000E+00  7.25011E+00    23  3.85000E+00  3.93750E+00  2.60727E+02  7.0E+00
    74  7.30000E+00  7.35011E+00    23  3.85000E+00  3.93750E+00  1.89970E+02  5.9E+00
    75  7.40000E+00  7.45011E+00    23  3.85000E+00  3.93750E+00  1.36881E+02  4.9E+00
    76  7.50000E+00  7.55011E+00    23  3.85000E+00  3.93750E+00  9.74413E+01  4.1E+00
    77  7.60000E+00  7.65011E+00    23  3.85000E+00  3.93750E+00  7.03505E+01  3.5E+00
    78  7.70000E+00  7.75011E+00    23  3.85000E+00  3.93750E+00  4.79443E+01  2.8E+00
    79  7.80000E+00  7.85011E+00    23  3.85000E+00  3.93750E+00  3.25917E+01  2.2E+00
    80  7.90000E+00  7.95010E+00    23  3.85000E+00  3.93750E+00  2.30058E+01  1.8E+00
  
     1  0.00000E+00  6.66667E-02    24  4.02500E+00  4.11250E+00  1.65245E+04  6.9E+02
     2  1.00000E-01  1.55556E-01    24  4.02500E+00  4.11250E+00  1.68355E+04  4.2E+02
     3  2.00000E-01  2.53333E-01    24  4.02500E+00  4.11250E+00  1.65797E+04  3.2E+02
     4  3.00000E-01  3.52381E-01    24  4.02500E+00  4.11250E+00  1.66660E+04  2.7E+02
     5  4.00000E-01  4.51852E-01    24  4.02500E+00  4.11250E+00  1.65687E+04  2.4E+02
     6  5.00000E-01  5.51515E-01    24  4.02500E+00  4.11250E+00  1.66142E+04  2.2E+02
     7  6.00000E-01  6.51282E-01    24  4.02500E+00  4.11250E+00  1.66688E+04  2.0E+02
     8  7.00000E-01  7.51111E-01    24  4.02500E+00  4.11250E+00  1.66099E+04  1.8E+02
     9  8.00000E-01  8.50980E-01    24  4.02500E+00  4.11250E+00  1.65675E+04  1.7E+02
    10  9.00000E-01  9.50877E-01    24  4.02500E+00  4.11250E+00  1.66099E+04  1.6E+02
    11  1.00000E+00  1.05079E+00    24  4.02500E+00  4.11250E+00  1.66466E+04  1.6E+02
    12  1.10000E+00  1.15072E+00    24  4.02500E+00  4.11250E+00  1.66955E+04  1.5E+02
    13  1.20000E+00  1.25067E+00    24  4.02500E+00  4.11250E+00  1.65984E+04  1.4E+02
    14  1.30000E+00  1.35062E+00    24  4.02500E+00  4.11250E+00  1.65735E+04  1.4E+02
    15  1.40000E+00  1.45057E+00    24  4.02500E+00  4.11250E+00  1.65523E+04  1.3E+02
    16  1.50000E+00  1.55054E+00    24  4.02500E+00  4.11250E+00  1.65968E+04  1.3E+02
    17  1.60000E+00  1.65051E+00    24  4.02500E+00  4.11250E+00  1.67063E+04  1.2E+02
    18  1.70000E+00  1.75048E+00    24  4.02500E+00  4.11250E+00  1.65282E+04  1.2E+02
    19  1.80000E+00  1.85045E+00    24  4.02500E+00  4.11250E+00  1.65407E+04  1.2E+02
    20  1.90000E+00  1.95043E+00    24  4.02500E+00  4.11250E+00  1.64990E+04  1.1E+02
    21  2.00000E+00  2.05041E+00    24  4.02500E+00  4.11250E+00  1.65440E+04  1.1E+02
    22  2.10000E+00  2.15039E+00    24  4.02500E+00  4.11250E+00  1.64359E+04  1.1E+02
    23  2.20000E+00  2.25037E+00    24  4.02500E+00  4.11250E+00  1.64361E+04  1.1E+02
    24  2.30000E+00  2.35035E+00    24  4.02500E+00  4.11250E+00  1.65072E+04  1.0E+02
    25  2.40000E+00  2.45034E+00    24  4.02500E+00  4.11250E+00  1.65228E+04  1.0E+02
    26  2.50000E+00  2.55033E+00    24  4.02500E+00  4.11250E+00  1.64776E+04  9.9E+01
    27  2.60000E+00  2.65031E+00    24  4.02500E+00  4.11250E+00  1.64429E+04  9.7E+01
    28  2.70000E+00  2.75030E+00    24  4.02500E+00  4.11250E+00  1.64832E+04  9.5E+01
    29  2.80000E+00  2.85029E+00    24  4.02500E+00  4.11250E+00  1.64245E+04  9.3E+01
    30  2.90000E+00  2.95028E+00    24  4.02500E+00  4.11250E+00  1.63088E+04  9.1E+01
    31  3.00000E+00  3.05027E+00    24  4.02500E+00  4.11250E+00  1.62014E+04  9.0E+01
    32  3.10000E+00  3.15026E+00    24  4.02500E+00  4.11250E+00  1.60026E+04  8.7E+01
    33  3.20000E+00  3.25026E+00    24  4.02500E+00  4.11250E+00  1.58813E+04  8.6E+01
    34  3.30000E+00  3.35025E+00    24  4.02500E+00  4.11250E+00  1.57460E+04  8.4E+01
    35  3.40000E+00  3.45024E+00    24  4.02500E+00  4.11250E+00  1.56441E+04  8.3E+01
    36  3.50000E+00  3.55023E+00    24  4.02500E+00  4.11250E+00  1.53926E+04  8.1E+01
    37  3.60000E+00  3.65023E+00    24  4.02500E+00  4.11250E+00  1.51926E+04  7.9E+01
    38  3.70000E+00  3.75022E+00    24  4.02500E+00  4.11250E+00  1.49199E+04  7.8E+01
    39  3.80000E+00  3.85022E+00    24  4.02500E+00  4.11250E+00  1.45721E+04  7.6E+01
    40  3.90000E+00  3.95021E+00    24  4.02500E+00  4.11250E+00  1.42192E+04  7.4E+01
    41  4.00000E+00  4.05021E+00    24  4.02500E+00  4.11250E+00  1.38359E+04  7.2E+01
    42  4.10000E+00  4.15020E+00    24  4.02500E+00  4.11250E+00  1.33723E+04  7.0E+01
    43  4.20000E+00  4.25020E+00    24  4.02500E+00  4.11250E+00  1.29522E+04  6.8E+01
    44  4.30000E+00  4.35019E+00    24  4.02500E+00  4.11250E+00  1.24666E+04  6.6E+01
    45  4.40000E+00  4.45019E+00    24  4.02500E+00  4.11250E+00  1.19184E+04  6.4E+01
    46  4.50000E+00  4.55018E+00    24  4.02500E+00  4.11250E+00  1.13353E+04  6.1E+01
    47  4.60000E+00  4.65018E+00    24  4.02500E+00  4.11250E+00  1.07666E+04  5.9E+01
    48  4.70000E+00  4.75018E+00    24  4.02500E+00  4.11250E+00  1.01153E+04  5.7E+01
    49  4.80000E+00  4.85017E+00    24  4.02500E+00  4.11250E+00  9.49957E+03  5.4E+01
    50  4.90000E+00  4.95017E+00    24  4.02500E+00  4.11250E+00  8.88202E+03  5.2E+01
    51  5.00000E+00  5.05017E+00    24  4.02500E+00  4.11250E+00  8.24145E+03  5.0E+01
    52  5.10000E+00  5.15016E+00    24  4.02500E+00  4.11250E+00  7.60435E+03  4.7E+01
    53  5.20000E+00  5.25016E+00    24  4.02500E+00  4.11250E+00  6.96213E+03  4.5E+01
    54  5.30000E+00  5.35016E+00    24  4.02500E+00  4.11250E+00  6.27087E+03  4.2E+01
    55  5.40000E+00  5.45015E+00    24  4.02500E+00  4.11250E+00  5.66061E+03  3.9E+01
    56  5.50000E+00  5.55015E+00    24  4.02500E+00  4.11250E+00  5.06455E+03  3.7E+01
    57  5.60000E+00  5.65015E+00    24  4.02500E+00  4.11250E+00  4.53225E+03  3.4E+01
    58  5.70000E+00  5.75014E+00    24  4.02500E+00  4.11250E+00  3.98760E+03  3.2E+01
    59  5.80000E+00  5.85014E+00    24  4.02500E+00  4.11250E+00  3.48900E+03  2.9E+01
    60  5.90000E+00  5.95014E+00    24  4.02500E+00  4.11250E+00  3.07326E+03  2.7E+01
    61  6.00000E+00  6.05014E+00    24  4.02500E+00  4.11250E+00  2.62043E+03  2.5E+01
    62  6.10000E+00  6.15014E+00    24  4.02500E+00  4.11250E+00  2.25911E+03  2.3E+01
    63  6.20000E+00  6.25013E+00    24  4.02500E+00  4.11250E+00  1.89392E+03  2.1E+01
    64  6.30000E+00  6.35013E+00    24  4.02500E+00  4.11250E+00  1.57791E+03  1.9E+01
    65  6.40000E+00  6.45013E+00    24  4.02500E+00  4.11250E+00  1.31418E+03  1.7E+01
    66  6.50000E+00  6.55013E+00    24  4.02500E+00  4.11250E+00  1.07722E+03  1.5E+01
    67  6.60000E+00  6.65013E+00    24  4.02500E+00  4.11250E+00  8.82412E+02  1.4E+01
    68  6.70000E+00  6.75012E+00    24  4.02500E+00  4.11250E+00  6.97904E+02  1.2E+01
    69  6.80000E+00  6.85012E+00    24  4.02500E+00  4.11250E+00  5.48013E+02  1.1E+01
    70  6.90000E+00  6.95012E+00    24  4.02500E+00  4.11250E+00  4.29193E+02  9.3E+00
    71  7.00000E+00  7.05012E+00    24  4.02500E+00  4.11250E+00  3.27395E+02  8.0E+00
    72  7.10000E+00  7.15012E+00    24  4.02500E+00  4.11250E+00  2.47344E+02  6.9E+00
    73  7.20000E+00  7.25011E+00    24  4.02500E+00  4.11250E+00  1.79733E+02  5.8E+00
    74  7.30000E+00  7.35011E+00    24  4.02500E+00  4.11250E+00  1.29185E+02  4.8E+00
    75  7.40000E+00  7.45011E+00    24  4.02500E+00  4.11250E+00  9.58992E+01  4.1E+00
    76  7.50000E+00  7.55011E+00    24  4.02500E+00  4.11250E+00  6.36356E+01  3.2E+00
    77  7.60000E+00  7.65011E+00    24  4.02500E+00  4.11250E+00  4.49489E+01  2.6E+00
    78  7.70000E+00  7.75011E+00    24  4.02500E+00  4.11250E+00  3.19922E+01  2.2E+00
    79  7.80000E+00  7.85011E+00    24  4.02500E+00  4.11250E+00  2.21123E+01  1.7E+00
    80  7.90000E+00  7.95010E+00    24  4.02500E+00  4.11250E+00  1.55908E+01  1.4E+00
  
     1  0.00000E+00  6.66667E-02    25  4.20000E+00  4.28750E+00  1.29781E+04  6.0E+02
     2  1.00000E-01  1.55556E-01    25  4.20000E+00  4.28750E+00  1.32000E+04  3.7E+02
     3  2.00000E-01  2.53333E-01    25  4.20000E+00  4.28750E+00  1.33084E+04  2.8E+02
     4  3.00000E-01  3.52381E-01    25  4.20000E+00  4.28750E+00  1.31818E+04  2.4E+02
     5  4.00000E-01  4.51852E-01    25  4.20000E+00  4.28750E+00  1.32646E+04  2.1E+02
     6  5.00000E-01  5.51515E-01    25  4.20000E+00  4.28750E+00  1.31774E+04  1.9E+02
     7  6.00000E-01  6.51282E-01    25  4.20000E+00  4.28750E+00  1.32193E+04  1.7E+02
     8  7.00000E-01  7.51111E-01    25  4.20000E+00  4.28750E+00  1.32298E+04  1.6E+02
     9  8.00000E-01  8.50980E-01    25  4.20000E+00  4.28750E+00  1.31696E+04  1.5E+02
    10  9.00000E-01  9.50877E-01    25  4.20000E+00  4.28750E+00  1.31559E+04  1.4E+02
    11  1.00000E+00  1.05079E+00    25  4.20000E+00  4.28750E+00  1.32789E+04  1.4E+02
    12  1.10000E+00  1.15072E+00    25  4.20000E+00  4.28750E+00  1.33278E+04  1.3E+02
    13  1.20000E+00  1.25067E+00    25  4.20000E+00  4.28750E+00  1.31767E+04  1.3E+02
    14  1.30000E+00  1.35062E+00    25  4.20000E+00  4.28750E+00  1.31950E+04  1.2E+02
    15  1.40000E+00  1.45057E+00    25  4.20000E+00  4.28750E+00  1.32860E+04  1.2E+02
    16  1.50000E+00  1.55054E+00    25  4.20000E+00  4.28750E+00  1.31701E+04  1.1E+02
    17  1.60000E+00  1.65051E+00    25  4.20000E+00  4.28750E+00  1.31223E+04  1.1E+02
    18  1.70000E+00  1.75048E+00    25  4.20000E+00  4.28750E+00  1.31771E+04  1.1E+02
    19  1.80000E+00  1.85045E+00    25  4.20000E+00  4.28750E+00  1.31406E+04  1.0E+02
    20  1.90000E+00  1.95043E+00    25  4.20000E+00  4.28750E+00  1.32603E+04  1.0E+02
    21  2.00000E+00  2.05041E+00    25  4.20000E+00  4.28750E+00  1.32262E+04  9.8E+01
    22  2.10000E+00  2.15039E+00    25  4.20000E+00  4.28750E+00  1.32114E+04  9.6E+01
    23  2.20000E+00  2.25037E+00    25  4.20000E+00  4.28750E+00  1.32215E+04  9.4E+01
    24  2.30000E+00  2.35035E+00    25  4.20000E+00  4.28750E+00  1.32388E+04  9.2E+01
    25  2.40000E+00  2.45034E+00    25  4.20000E+00  4.28750E+00  1.31435E+04  8.9E+01
    26  2.50000E+00  2.55033E+00    25  4.20000E+00  4.28750E+00  1.31313E+04  8.8E+01
    27  2.60000E+00  2.65031E+00    25  4.20000E+00  4.28750E+00  1.31767E+04  8.6E+01
    28  2.70000E+00  2.75030E+00    25  4.20000E+00  4.28750E+00  1.30986E+04  8.4E+01
    29  2.80000E+00  2.85029E+00    25  4.20000E+00  4.28750E+00  1.31251E+04  8.3E+01
    30  2.90000E+00  2.95028E+00    25  4.20000E+00  4.28750E+00  1.30139E+04  8.1E+01
    31  3.00000E+00  3.05027E+00    25  4.20000E+00  4.28750E+00  1.29348E+04  7.9E+01
    32  3.10000E+00  3.15026E+00    25  4.20000E+00  4.28750E+00  1.28006E+04  7.8E+01
    33  3.20000E+00  3.25026E+00    25  4.20000E+00  4.28750E+00  1.27811E+04  7.6E+01
    34  3.30000E+00  3.35025E+00    25  4.20000E+00  4.28750E+00  1.26876E+04  7.5E+01
    35  3.40000E+00  3.45024E+00    25  4.20000E+00  4.28750E+00  1.25047E+04  7.3E+01
    36  3.50000E+00  3.55023E+00    25  4.20000E+00  4.28750E+00  1.23257E+04  7.2E+01
    37  3.60000E+00  3.65023E+00    25  4.20000E+00  4.28750E+00  1.22111E+04  7.1E+01
    38  3.70000E+00  3.75022E+00    25  4.20000E+00  4.28750E+00  1.19653E+04  6.9E+01
    39  3.80000E+00  3.85022E+00    25  4.20000E+00  4.28750E+00  1.16604E+04  6.7E+01
    40  3.90000E+00  3.95021E+00    25  4.20000E+00  4.28750E+00  1.13999E+04  6.5E+01
    41  4.00000E+00  4.05021E+00    25  4.20000E+00  4.28750E+00  1.11114E+04  6.4E+01
    42  4.10000E+00  4.15020E+00    25  4.20000E+00  4.28750E+00  1.07757E+04  6.2E+01
    43  4.20000E+00  4.25020E+00    25  4.20000E+00  4.28750E+00  1.03818E+04  6.0E+01
    44  4.30000E+00  4.35019E+00    25  4.20000E+00  4.28750E+00  9.94484E+03  5.8E+01
    45  4.40000E+00  4.45019E+00    25  4.20000E+00  4.28750E+00  9.53759E+03  5.7E+01
    46  4.50000E+00  4.55018E+00    25  4.20000E+00  4.28750E+00  9.06389E+03  5.4E+01
    47  4.60000E+00  4.65018E+00    25  4.20000E+00  4.28750E+00  8.61515E+03  5.3E+01
    48  4.70000E+00  4.75018E+00    25  4.20000E+00  4.28750E+00  8.11731E+03  5.1E+01
    49  4.80000E+00  4.85017E+00    25  4.20000E+00  4.28750E+00  7.58642E+03  4.8E+01
    50  4.90000E+00  4.95017E+00    25  4.20000E+00  4.28750E+00  7.01239E+03  4.6E+01
    51  5.00000E+00  5.05017E+00    25  4.20000E+00  4.28750E+00  6.55881E+03  4.4E+01
    52  5.10000E+00  5.15016E+00    25  4.20000E+00  4.28750E+00  6.00564E+03  4.1E+01
    53  5.20000E+00  5.25016E+00    25  4.20000E+00  4.28750E+00  5.49349E+03  3.9E+01
    54  5.30000E+00  5.35016E+00    25  4.20000E+00  4.28750E+00  5.00203E+03  3.7E+01
    55  5.40000E+00  5.45015E+00    25  4.20000E+00  4.28750E+00  4.48750E+03  3.5E+01
    56  5.50000E+00  5.55015E+00    25  4.20000E+00  4.28750E+00  4.00312E+03  3.2E+01
    57  5.60000E+00  5.65015E+00    25  4.20000E+00  4.28750E+00  3.55909E+03  3.0E+01
    58  5.70000E+00  5.75014E+00    25  4.20000E+00  4.28750E+00  3.12219E+03  2.8E+01
    59  5.80000E+00  5.85014E+00    25  4.20000E+00  4.28750E+00  2.71722E+03  2.6E+01
    60  5.90000E+00  5.95014E+00    25  4.20000E+00  4.28750E+00  2.33040E+03  2.4E+01
    61  6.00000E+00  6.05014E+00    25  4.20000E+00  4.28750E+00  1.99688E+03  2.2E+01
    62  6.10000E+00  6.15014E+00    25  4.20000E+00  4.28750E+00  1.72078E+03  2.0E+01
    63  6.20000E+00  6.25013E+00    25  4.20000E+00  4.28750E+00  1.43373E+03  1.8E+01
    64  6.30000E+00  6.35013E+00    25  4.20000E+00  4.28750E+00  1.18789E+03  1.6E+01
    65  6.40000E+00  6.45013E+00    25  4.20000E+00  4.28750E+00  9.70257E+02  1.5E+01
    66  6.50000E+00  6.55013E+00    25  4.20000E+00  4.28750E+00  7.93396E+02  1.3E+01
    67  6.60000E+00  6.65013E+00    25  4.20000E+00  4.28750E+00  6.30928E+02  1.1E+01
    68  6.70000E+00  6.75012E+00    25  4.20000E+00  4.28750E+00  4.95563E+02  1.0E+01
    69  6.80000E+00  6.85012E+00    25  4.20000E+00  4.28750E+00  3.92893E+02  8.9E+00
    70  6.90000E+00  6.95012E+00    25  4.20000E+00  4.28750E+00  2.92254E+02  7.6E+00
    71  7.00000E+00  7.05012E+00    25  4.20000E+00  4.28750E+00  2.21837E+02  6.5E+00
    72  7.10000E+00  7.15012E+00    25  4.20000E+00  4.28750E+00  1.62125E+02  5.4E+00
    73  7.20000E+00  7.25011E+00    25  4.20000E+00  4.28750E+00  1.17517E+02  4.6E+00
    74  7.30000E+00  7.35011E+00    25  4.20000E+00  4.28750E+00  8.44878E+01  3.9E+00
    75  7.40000E+00  7.45011E+00    25  4.20000E+00  4.28750E+00  6.03264E+01  3.2E+00
    76  7.50000E+00  7.55011E+00    25  4.20000E+00  4.28750E+00  4.34358E+01  2.6E+00
    77  7.60000E+00  7.65011E+00    25  4.20000E+00  4.28750E+00  2.89060E+01  2.0E+00
    78  7.70000E+00  7.75011E+00    25  4.20000E+00  4.28750E+00  2.16481E+01  1.7E+00
    79  7.80000E+00  7.85011E+00    25  4.20000E+00  4.28750E+00  1.65660E+01  1.5E+00
    80  7.90000E+00  7.95010E+00    25  4.20000E+00  4.28750E+00  1.25864E+01  1.2E+00
  
     1  0.00000E+00  6.66667E-02    26  4.37500E+00  4.46250E+00  1.02239E+04  5.4E+02
     2  1.00000E-01  1.55556E-01    26  4.37500E+00  4.46250E+00  9.80257E+03  3.1E+02
     3  2.00000E-01  2.53333E-01    26  4.37500E+00  4.46250E+00  9.88590E+03  2.4E+02
     4  3.00000E-01  3.52381E-01    26  4.37500E+00  4.46250E+00  9.87810E+03  2.1E+02
     5  4.00000E-01  4.51852E-01    26  4.37500E+00  4.46250E+00  9.99171E+03  1.8E+02
     6  5.00000E-01  5.51515E-01    26  4.37500E+00  4.46250E+00  9.93660E+03  1.6E+02
     7  6.00000E-01  6.51282E-01    26  4.37500E+00  4.46250E+00  9.95393E+03  1.5E+02
     8  7.00000E-01  7.51111E-01    26  4.37500E+00  4.46250E+00  9.96827E+03  1.4E+02
